filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
EF_03.09.2024_20240903_205000.WAV,519.38116,1.5638981175867066,132973.8169656137,42262.02538366748,8.274676903953099e-06,0.7214738612676266,0.0016096282,4109,-1682.111341113629,-227.64952671585536,-165.20257635061046,324.87361456053884,-188.82223754254653,-10.286779050164094,109.03724268712882,-115.67565286010274,77.41156057464616,-21.11303388448398,-25.049375178680677,43.58339641400051,-41.83198301871733
EF_03.09.2024_20240903_205100.WAV,519.4404,1.3296613488547582,133481.30486904192,42265.518446629714,8.338081159575663e-06,0.7216000802107264,0.0016165704,4090,-1575.5107574106482,-197.31632701967868,-120.62257202265937,280.3148070869803,-185.66950947822437,-2.8319153243989983,110.3535519615009,-109.93872740908455,63.114499510878815,-14.262630962885368,-23.298529480696885,41.47008904047836,-38.52604616948746
EF_03.09.2024_20240903_205200.WAV,522.0886,1.530995667466581,133647.23453581153,42262.46613079323,8.572537344582682e-06,0.7214548297873921,0.0016184192,4104,-1665.068215338791,-222.95078414065705,-157.37541445211167,318.168352421555,-188.89678927742293,-9.617604211812397,109.59073014120086,-114.26197150941395,75.10826028749959,-20.481459055885065,-24.983937381614233,43.6490034946842,-41.03119098126065
EF_03.09.2024_20240903_205300.WAV,521.6166,1.581189564578122,133597.66499415593,42264.964317212754,8.197298554472546e-06,0.72156031524796,0.0016173945,4081,-1681.7478345045895,-227.74906392719302,-165.20605380411467,324.9961570813571,-188.9764742080555,-10.250079522678798,109.1231840840002,-115.75942872301336,77.45025049251429,-21.140347856011896,-25.0638496979147,43.64216637968398,-41.85904483829435
EF_03.09.2024_20240903_205400.WAV,521.77356,1.9459101490553132,132883.99536894006,42262.21976880587,8.876113780983368e-06,0.7214976119360492,0.0016086233,4116,-1681.8920465863,-227.59445494074157,-165.1740516203711,324.824522400614,-188.79287209287818,-10.316794687335431,109.06389473431314,-115.64878109297852,77.3457235595288,-21.07840929880412,-25.041232724045855,43.55803876783898,-41.79600915671568
EF_03.09.2024_20240903_205500.WAV,520.5226,1.4601683912640562,133238.10967143212,42265.58085152589,8.378489460417941e-06,0.7215804298205656,0.0016127139,4116,-1686.631119744278,-229.10838192389173,-167.62827716303303,326.9255173254743,-188.83760221151766,-10.402072939538979,108.8676087828546,-116.1826797288928,78.13270905298333,-21.284547889326912,-25.059130983706673,43.53116246428059,-42.03191708250992
EF_03.09.2024_20240903_205600.WAV,522.24536,1.9459101490553132,133469.81179385347,42264.47507484218,8.429894266943898e-06,0.7214973024810861,0.0016161216,4117,-1675.3359830969841,-225.85693148206659,-162.10788253262174,322.29586866312576,-188.93153214366356,-9.974654946686353,109.23506045497017,-115.14934841412408,76.58031214006715,-20.896613843353713,-25.047284221982668,43.5952343396228,-41.4777246716374
EF_03.09.2024_20240903_205700.WAV,518.4545,9.457406114017602e-305,133139.31807901346,42265.58203530557,8.308648487356727e-06,0.7216008925300047,0.0016118434,4104,-1676.142636575797,-226.01249599810663,-162.35815965248406,322.49951190375975,-188.9334878158782,-9.985395016292477,109.2285305534927,-115.17683937567449,76.59829678805598,-20.93806567619707,-24.95022770672779,43.57081173946782,-41.570339344073616
EF_03.09.2024_20240903_205800.WAV,522.21967,1.9459101490553132,133438.97373569428,42264.95079515921,8.65658735042522e-06,0.7215947807944822,0.001615617,4101,-1664.2799904749334,-222.65404923495007,-156.97400564162217,317.7383959815903,-188.84641744773873,-9.543491760897078,109.58486073899462,-114.1948690186867,74.97121448506748,-20.433749492658137,-24.93665020390696,43.60968656893735,-41.01649529280787
EF_03.09.2024_20240903_205900.WAV,520.3576,1.5291913914557251,133772.68258186147,42264.88566789963,8.097443820284054e-06,0.7215019056236631,0.0016198487,4138,-1686.0162764824854,-229.09088891101015,-167.6881305845004,326.90936567157075,-188.7796855283073,-10.400770621147515,108.84449664835398,-116.20718239388016,78.16869860529576,-21.278218353093436,-25.104275486550165,43.58396929824203,-42.04970656282121
EF_03.09.2024_20240903_210000.WAV,519.94403,1.9459101490553132,133548.06489479585,42264.41323470224,8.141116129182124e-06,0.721585265054365,0.0016174174,4108,-1679.0337292975182,-227.0033520464688,-164.11011702646553,323.99201842578594,-188.84980923019418,-10.268473581101444,109.16175815954966,-115.42580270125819,77.05233655259617,-21.064858700203963,-25.01811606929388,43.627948844025525,-41.74828271944067
EF_03.09.2024_20240903_210100.WAV,520.7605,1.4777913588585974,133684.30398935705,42263.00001762162,9.682871882554022e-06,0.7215012867137368,0.001619243,4124,-1675.4895132799697,-226.02511938566855,-162.54532298360465,322.5704808532192,-188.83520740126787,-10.05214841256098,109.22784630229054,-115.20392894619499,76.63092045043409,-20.890080818566314,-25.052358026468955,43.61905000564113,-41.53318311314422
EF_03.09.2024_20240903_210200.WAV,518.39923,1.5542125353786942,133420.5090902295,42261.65240317381,8.46574832304177e-06,0.721429763935376,0.0016158194,4133,-1670.3180801954118,-224.32788901751337,-159.6228375436372,320.1876885000733,-188.93217928251244,-9.89735341375849,109.5310392947153,-114.64942283557477,75.70759684809732,-20.655237509377507,-24.978529040012127,43.63252272323627,-41.29911197572093
EF_03.09.2024_20240903_210300.WAV,518.44446,1.6498207024338412,133516.0155430215,42263.595980470185,9.204461738259673e-06,0.7215547063767528,0.0016159898,4119,-1681.533877591535,-227.71944949753313,-165.34434412164586,325.0002735289951,-188.8185808656888,-10.327589605634929,109.05005488320259,-115.67494670264034,77.42496334258908,-21.15130596795499,-25.032503158097242,43.625624574127386,-41.86081455583281
EF_03.09.2024_20240903_210400.WAV,520.8985,1.7214755603427359,133497.88055569777,42262.03879636791,8.450293952801884e-06,0.721450613463519,0.0016166,4115,-1670.3635262341345,-224.41414351051768,-159.76952360648932,320.265275701371,-188.92748722270773,-9.818934487064663,109.4734314096041,-114.74925712046301,75.81810426288219,-20.62768036610325,-25.051420043419878,43.62354363272742,-41.23681972131651
EF_03.09.2024_20240903_210500.WAV,523.8973,1.3834512358896232,133695.64505112157,42264.560737288644,8.99866296402688e-06,0.721496025979363,0.0016188408,4088,-1682.2634203787636,-227.99090236361707,-165.7300678841405,325.35734688004254,-188.87444619525385,-10.30090584567805,109.01818887391445,-115.78219325738868,77.57109850899131,-21.19346746242669,-25.03334330698164,43.59178806919112,-41.85962952724398
EF_03.09.2024_20240903_210600.WAV,519.1113,1.6950424639359833,133232.7944084085,42262.231074400675,8.167415235594312e-06,0.7213893800626832,0.001613111,4112,-1673.3640485056053,-225.21028527371507,-161.12502496570056,321.4305705851935,-188.8809140656984,-9.986581491802461,109.3482372053932,-114.90560722917655,76.19692686371609,-20.792629978309776,-25.026476472281562,43.61600465763333,-41.38177548374353
EF_03.09.2024_20240903_210700.WAV,521.0052,1.6088123059951482,133008.44551312216,42260.503220911036,8.63306291064015e-06,0.721487013103561,0.0016102804,4134,-1665.202409770597,-222.79331118260984,-157.27079341689574,317.98274208709444,-188.7893844253059,-9.66365269392433,109.59212335537161,-114.17164113438886,74.979561555198,-20.443907561342353,-24.93566426358303,43.61718708785758,-41.024076765747836
EF_03.09.2024_20240903_210800.WAV,522.9084,1.9459101490553132,133341.28342568292,42261.96188284628,8.169266565521553e-06,0.721474789632516,0.0016144504,4118,-1681.0012900206377,-227.50454559308338,-164.94292353198603,324.70465007089723,-188.87018949359077,-10.308285394118998,109.13520456407039,-115.6287685197819,77.26469872855245,-21.04437370110455,-25.03551696246481,43.524734839308735,-41.738016469728485
EF_03.09.2024_20240903_210900.WAV,523.7119,1.3151840680587024,133574.22926107846,42264.68419881851,8.614022105491124e-06,0.7216065014012121,0.0016174546,4121,-1682.8261076842066,-228.09131110214742,-165.93396518798653,325.46448009685366,-188.84646818589846,-10.242691324518113,108.95740371498789,-115.86960709229517,77.67608091723139,-21.1964930203958,-25.06542956523652,43.622922998707374,-41.88510466450299
EF_03.09.2024_20240903_211000.WAV,523.42755,1.5978131645015063,133542.97499211697,42262.96066564494,9.08548018011398e-06,0.7214716564010141,0.0016173248,4089,-1677.2696461806422,-226.466548470024,-163.1707595840978,323.1945289776576,-188.90005222961128,-10.116453393549552,109.2026212777003,-115.30290301811358,76.82874384614877,-21.00213578593079,-25.023547076323776,43.65059559581234,-41.640758627738144
EF_03.09.2024_20240903_211100.WAV,523.308,1.6254892812965132,133363.25906795924,42265.46669398039,8.25468785035438e-06,0.7214994686658283,0.0016147787,4127,-1679.007698821582,-226.92869208626604,-164.03827248381987,323.86198452107544,-188.82331182079966,-10.191658372827265,109.1145388131032,-115.44023772130579,77.07156298307308,-21.075057325361346,-25.025214688512097,43.657803932240284,-41.74336584001041
EF_03.09.2024_20240903_211200.WAV,522.8738,1.9459101490553132,133524.053952239,42265.07985558547,8.379651716720377e-06,0.7215275130218648,0.0016170113,4121,-1677.1436827466916,-226.40354992072284,-162.98021695757726,323.08857655840427,-188.97960412428287,-10.079539333981943,109.26143492580417,-115.28819282078162,76.74418717270163,-20.99932634339771,-24.956152068876087,43.62403788478654,-41.65362041350777
EF_03.09.2024_20240903_211300.WAV,521.29834,1.418752625049745,133435.7873359663,42262.783500076745,8.14311545012244e-06,0.721519699284045,0.0016161166,4105,-1670.3782496773085,-224.3645470295765,-159.7105692138863,320.23042005790944,-188.9145362783101,-9.870319806082053,109.4898221507896,-114.68647714046006,75.7790738254467,-20.652636625039893,-25.046256028635728,43.64896807638802,-41.23078571522141
EF_03.09.2024_20240903_211400.WAV,521.5665,1.4165614303769414,133547.40987575412,42265.096153574654,8.135292164600756e-06,0.7214859300111899,0.0016171893,4108,-1681.2207548361882,-227.6038120118165,-165.00816153573538,324.798024370179,-188.94198918242537,-10.240342343716637,109.11385492743882,-115.68424576950375,77.37101329629007,-21.147091939173766,-25.034633432045467,43.64708856405662,-41.82464059987825
EF_03.09.2024_20240903_211500.WAV,522.1483,1.4071351332881117,133185.9879111957,42262.6444235831,8.80933848021405e-06,0.7214884443327656,0.0016121229,4132,-1662.6885598965232,-222.15276130253287,-156.1167821825118,317.03598130481305,-188.8669020078639,-9.537960364256977,109.71586253495597,-113.98295353651584,74.59501214963602,-20.35991140594333,-24.82473476368226,43.586214695270655,-40.984472033185
EF_03.09.2024_20240903_211600.WAV,520.44836,1.5833863497394713,133619.46488824443,42266.53543548618,8.067102251297084e-06,0.721603754988414,0.0016178882,4102,-1673.0581949586756,-225.24372339853417,-160.99680114216216,321.4278683625171,-189.0116454887293,-9.919425071003246,109.37730489335927,-114.9213442562582,76.22428239245194,-20.89508561784446,-24.967252466289622,43.70935596326239,-41.494783187400486
EF_03.09.2024_20240903_211700.WAV,520.43164,1.6349957374776964,133937.66676014548,42263.20190366425,8.473489195802592e-06,0.7214708053998653,0.0016215586,4091,-1681.2977000086603,-227.81562277971463,-165.39114841198764,325.1437947902374,-188.92732666206805,-10.329371573272635,109.1098879132239,-115.71293159057004,77.43093621851361,-21.143605420914966,-25.035164196560682,43.58703973565551,-41.807966800249595
EF_03.09.2024_20240903_211800.WAV,520.3407,1.7782560959993614,133535.74820829762,42265.94084918267,8.359036230623625e-06,0.7214946334320288,0.0016167904,4121,-1673.2332299520403,-225.32079621149262,-161.19866864205085,321.5608718338927,-188.93549638956307,-10.00002113963405,109.34209650691075,-114.85965606365131,76.20392345053658,-20.90810394730226,-24.909636196500944,43.61552767206856,-41.454227728921765
EF_03.09.2024_20240903_211900.WAV,525.14246,9.457406114017602e-305,133695.4566059906,42263.4586751377,8.854823994583471e-06,0.7215161018700982,0.0016187254,4108,-1668.4564306358207,-224.0105019255882,-159.08265760509386,319.7044299408199,-188.92220424250112,-9.841552045501075,109.53102085895888,-114.48195509262769,75.51355564093758,-20.677182724109713,-24.88219187406833,43.61047575097283,-41.24883308875053
EF_03.09.2024_20240903_212000.WAV,518.5133,1.6767995088827847,133699.80315294315,42263.790579795306,8.142158903510251e-06,0.7214759114067575,0.0016188131,4103,-1665.857734404605,-223.15955042869822,-157.6660922596384,318.4761199266982,-188.9743017817464,-9.622060625215799,109.62081770318439,-114.35923529703334,75.20309269181702,-20.521592060494115,-24.976017940079817,43.688661497993344,-41.10521895827315
EF_03.09.2024_20240903_212100.WAV,519.0565,1.7018240669763263,133666.8576378885,42263.7766132824,8.032055246940515e-06,0.7214636879357126,0.0016186651,4102,-1675.7062709553086,-226.0738892017152,-162.4546861857153,322.6398921285007,-188.93465824826592,-10.115812500883019,109.30029575361496,-115.13242906329138,76.56414532186906,-20.954750756642735,-24.96824639570279,43.629431352016304,-41.58821997265823
EF_03.09.2024_20240903_212200.WAV,519.1719,1.9459101490553132,133682.3778577827,42264.41329815093,8.15655963806676e-06,0.7215238382441773,0.0016185236,4096,-1674.0396634990686,-225.5245021836016,-161.519916566746,321.8735715031808,-188.97583452942095,-10.035615601227345,109.38036617473801,-114.98854773031526,76.34050003082619,-20.909873926928032,-25.01500000529566,43.72373321165091,-41.501688486465405
EF_03.09.2024_20240903_212300.WAV,518.76154,1.2431491449770578,134044.5991629143,42264.55245290689,8.133498712892888e-06,0.7214882122415432,0.0016232098,4094,-1679.9230122505144,-227.42311475208982,-164.6567824725554,324.5502732666417,-188.99449711669558,-10.21256554665177,109.16686911977139,-115.64627721490375,77.27883689815533,-21.108933810238295,-25.037904154227416,43.64457034503811,-41.808785097078875
EF_03.09.2024_20240903_212400.WAV,520.65704,1.613580620034755,133816.72660300534,42261.731430046966,8.54225193791781e-06,0.7214418326789392,0.0016204041,4094,-1682.5335726415055,-228.1024065840821,-165.86858940406987,325.5400568707178,-188.9252420844827,-10.362956745817407,109.10160419139913,-115.82168817185942,77.55536352746897,-21.173575787441663,-25.0363806543839,43.62865775376083,-41.90071723769118
EF_03.09.2024_20240903_212500.WAV,518.3535,1.7748505346709182,133581.17934604178,42263.40663325922,8.254632256469115e-06,0.7216608494291175,0.0016177677,4098,-1680.5188016030766,-227.4396784729828,-164.76903221151957,324.60200237690236,-188.89395626407202,-10.31102535561103,109.12391551109992,-115.54420210883833,77.24940637796536,-21.137787163627305,-25.017493863374366,43.62272949551671,-41.76705887945371
EF_03.09.2024_20240903_212600.WAV,519.8573,1.694729003020409,133351.82213617463,42264.23895751641,8.64007004174766e-06,0.721541902677652,0.0016149861,4136,-1683.601034818306,-228.21624207021304,-166.08407746129902,325.67755324917647,-188.90333148444878,-10.322938951905178,109.04262386640796,-115.89475950574646,77.64974066537684,-21.171473483854555,-25.03936429919176,43.59165194857613,-41.927287542045754
EF_03.09.2024_20240903_212700.WAV,523.9199,1.266278040475854,133460.83091178277,42264.332585116805,8.611874909740833e-06,0.7215102609076686,0.0016155959,4113,-1677.2396320588032,-226.43969941283973,-163.02327923772455,323.1628900979251,-188.98723485271597,-10.138182813020615,109.28768269962812,-115.25969524109331,76.73083897130832,-21.01151500413873,-24.962745177963676,43.63158862103441,-41.62708929507925
EF_03.09.2024_20240903_212800.WAV,519.15924,1.7545634915542958,133815.34388677467,42264.396941035644,8.290973292482481e-06,0.7215419800413927,0.0016205095,4127,-1674.5097775850293,-225.76703262896018,-161.91716872728733,322.1942253172173,-188.96571406903468,-10.025795592630825,109.30292363290225,-115.05919955002493,76.47272475261079,-20.933022225855883,-25.007744739170963,43.651102905064526,-41.48256269406144
EF_03.09.2024_20240903_212900.WAV,519.5799,1.3878133672738964,133374.5895186671,42264.25604605908,8.035288380020574e-06,0.7214714629916621,0.0016155944,4116,-1675.2133779552496,-225.73901373235748,-161.89894058711474,322.138458515127,-188.96551823946243,-9.987840707572612,109.33690769755405,-115.13814763868784,76.47370138084213,-20.86672525719939,-25.051312622199305,43.67295745352778,-41.51040056017574
EF_03.09.2024_20240903_213000.WAV,520.0472,1.730758644105923,133639.025563906,42263.65093473783,8.600107959518584e-06,0.7215443783173572,0.0016178314,4119,-1679.7590722823086,-227.20814675996323,-164.31011391525868,324.2460107243587,-188.9801886375596,-10.20853715354246,109.19945768989027,-115.54199793992821,77.1049637624774,-21.052979554246736,-24.980030889241466,43.55618929629307,-41.71894164080366
EF_03.09.2024_20240903_213100.WAV,522.3611,1.6071739063776858,133428.99137132816,42262.054936959685,8.97723731057957e-06,0.72139297747663,0.0016160046,4131,-1677.177113037322,-226.3745548813025,-163.03005067324537,323.1032594673686,-188.908356343293,-10.172615499495699,109.26827570040483,-115.2281395362301,76.71552545559813,-20.997929089749245,-24.999917379301163,43.67790204554622,-41.62684319019808
EF_03.09.2024_20240903_213200.WAV,521.43506,1.7077286746837452,133437.28090327125,42264.93875047992,8.488747388848807e-06,0.7215601218386081,0.0016159624,4130,-1680.228642009891,-227.2920225688298,-164.54316225125663,324.3584374820943,-188.89674110021787,-10.198334659690682,109.09324162918993,-115.55924468892104,77.2240912741704,-21.107498692437197,-25.00384134809444,43.588251988906805,-41.74771611391595
EF_03.09.2024_20240903_213300.WAV,522.43835,1.5741608957494904,133583.5430559758,42263.4909789987,8.539008296216025e-06,0.7214274043412818,0.0016174238,4107,-1674.556063850269,-225.70618856520278,-161.82528892859554,322.1158549046581,-188.97310530116755,-10.036762799246722,109.35124029318496,-115.03078078465204,76.37997412868175,-20.914729598543474,-24.955922263716488,43.642740608193044,-41.500227600293314
EF_03.09.2024_20240903_213400.WAV,531.15784,1.9459101490553132,133509.5106921616,42265.85288477119,8.188836138576708e-06,0.7214875546497465,0.0016161862,4096,-1682.7648595423557,-228.02816082153592,-165.7421994043313,325.4063592827376,-188.93563796319594,-10.275360574412494,109.04708274956822,-115.80699643173824,77.56630022391661,-21.22144010983713,-24.979979295713996,43.61598905824906,-41.9453805471411
EF_03.09.2024_20240903_213500.WAV,518.3065,1.6001352488807354,133900.8584135446,42264.04843781459,8.140676212298008e-06,0.7215968696154836,0.0016207239,4103,-1678.8707388387725,-227.1276897102313,-164.107023998091,324.1086280313246,-189.01336655921,-10.202033103625366,109.21753110412936,-115.47948020214466,77.04991768151918,-21.088621433401322,-24.958077812714006,43.59412188216293,-41.71708133912906
EF_03.09.2024_20240903_213600.WAV,519.8453,1.6114831018022977,133886.07983593343,42263.82348542177,8.079720975605877e-06,0.7214501105992038,0.0016208179,4109,-1680.3671177784659,-227.509158599917,-164.7494429807215,324.6765648826083,-189.01948576570442,-10.263240530047446,109.19251203974473,-115.61109210048994,77.23821854193123,-21.1196272886364,-24.985169087725225,43.580666894791555,-41.75904422967447
EF_03.09.2024_20240903_213700.WAV,518.88684,1.7179406860963915,132984.97933780935,42262.480229358895,8.255414652670401e-06,0.7214471320951834,0.0016101956,4117,-1676.6686679962893,-226.0479790883308,-162.4776249721706,322.60764046685097,-188.89460304912808,-10.092742990084444,109.27135462543522,-115.16854974817787,76.60094621627022,-20.911445074952447,-25.039447710637084,43.62908169233848,-41.5162908143737
EF_03.09.2024_20240903_213800.WAV,520.68713,1.748551998414264,133729.61726328963,42260.51722030969,8.482308683654412e-06,0.7213812955517706,0.0016196411,4089,-1688.1597897118738,-229.67438333923042,-168.5683581391596,327.7933224798768,-188.88470859050506,-10.56582494135352,108.93989699965671,-116.33667049617138,78.29702052777972,-21.352339801612057,-25.045350583929483,43.61261291908077,-42.17076521370198
EF_03.09.2024_20240903_213900.WAV,520.0199,1.7158002985632557,133670.58064819727,42263.110030798925,8.157195947960726e-06,0.7214813655504833,0.0016185241,4119,-1643.6474110287872,-216.78065988028482,-147.65870581134274,309.2669298521782,-188.69507478857713,-8.51522224339615,110.25995144345183,-112.68167973155639,71.92991190828167,-19.39808453588199,-24.582402724623698,43.50147449533901,-40.31388268770946
EF_03.09.2024_20240903_214000.WAV,522.9399,1.6543730204733682,133235.010277814,42263.21805714224,8.528324846361489e-06,0.721484769555078,0.001612627,4141,-1674.9604476584707,-225.68797841331997,-161.89643347323732,322.112686961335,-188.91314616051375,-10.062979666026724,109.35610181511603,-115.03023577835523,76.34380320365254,-20.890119259079075,-24.917250301123236,43.62532083169373,-41.566955794333204
EF_03.09.2024_20240903_214100.WAV,523.3425,1.1842608113555366,133839.99322433316,42264.91077376765,8.103154708244784e-06,0.7215015188049592,0.001620719,4106,-1680.9157249217355,-227.64456908542326,-165.12979176543155,324.84971975803967,-188.9126697539514,-10.21767849044572,109.07972890284786,-115.70388772439561,77.38820133980343,-21.1576413948416,-24.994891002984534,43.64049553669661,-41.8676815589469
EF_03.09.2024_20240903_214200.WAV,521.85425,1.6944361045991507,133547.76179580798,42265.84453023055,8.077903047151547e-06,0.7215968309336133,0.0016172496,4126,-1684.8113032749675,-228.61628247032164,-166.8505792627058,326.21490865178146,-188.83374959108002,-10.305361857814527,108.93345223662581,-116.07106559677457,77.89144717664857,-21.23111872388666,-25.016930111292048,43.59937421386363,-42.06731740929205
EF_03.09.2024_20240903_214300.WAV,523.3207,0.5402041423888608,133849.4003467131,42263.70443637013,8.181921380770129e-06,0.7215561762878278,0.0016205325,4094,-1676.8083738728915,-226.43585953002437,-163.067313192621,323.15157921807173,-188.96971457466884,-10.107683424519836,109.29431519019222,-115.32445465197081,76.74851455204025,-20.961413704716765,-25.008887548348447,43.651021958693065,-41.615622338482254
EF_03.09.2024_20240903_214400.WAV,521.68445,1.7040809848772622,133220.427760611,42264.14295164789,8.545219653862206e-06,0.7215046133545908,0.0016127808,4122,-1682.3099833232393,-227.75236492098676,-165.32420020306404,325.003426090363,-188.92369509115593,-10.205884647269604,109.08853775850285,-115.79508568518695,77.44497081313065,-21.119666931753024,-25.017569665989267,43.61945929272636,-41.89219259749995
EF_03.09.2024_20240903_214500.WAV,524.103,1.5239596261534925,133340.56841612526,42263.75090575929,8.155986834623321e-06,0.7215555960597718,0.0016146512,4093,-1661.9123201474108,-221.94781975832194,-155.82916300920996,316.7361958324156,-188.84051575800757,-9.473377934934394,109.70589141428025,-113.96096569919627,74.55127658917827,-20.349311459837242,-24.84465326508428,43.65160967668944,-41.00934480596818
EF_03.09.2024_20240903_214600.WAV,526.2228,1.450727453363877,133346.66255925997,42260.719960915405,8.943064133039981e-06,0.7214549845148737,0.0016145314,4112,-1681.0524371193912,-227.50072993985228,-164.9412239382032,324.6937064523133,-188.90733290961583,-10.283543053232357,109.19905905730857,-115.6479828443344,77.17872676746975,-21.04157210288828,-24.949883469914063,43.56561053040115,-41.825931150522436
