filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
UoBBG_29.08.2024_20240828_203900.WAV,570.1189,1.9459101490553132,133075.48224251755,42473.15892215784,7.935427796120335e-06,0.7267662760932425,0.0016365187,4088,-1368.9904064425536,-141.07290009817928,-60.94535052875833,192.18813959312158,-159.61501531760797,23.03372746475971,89.30793562042433,-107.10915050652659,56.150355885313665,0.49571116943476173,-28.788952874644995,33.22823328714878,-28.138747470810834
UoBBG_29.08.2024_20240828_204000.WAV,519.7407,1.9459101490553132,132525.54037002192,42474.3245421429,8.27694670426445e-06,0.726839616919512,0.0016264012,4099,-1670.318367475212,-222.11031940680195,-152.27800835470353,313.9494892385854,-191.6985948350717,-3.2707202728108036,106.96464737122676,-116.29584362864279,78.3824878367686,-23.450877049930398,-23.45456520541048,45.35747702523649,-44.39759432846454
UoBBG_29.08.2024_20240828_204100.WAV,519.1769,1.9459101490553132,132376.1661473185,42472.33312176232,7.792478933422268e-06,0.7267405526494296,0.0016244642,4105,-1674.2621688367028,-223.1698036308128,-154.071976347576,315.47704109263856,-191.66066484905448,-3.477291050825914,106.87802658647767,-116.59796261003486,78.87535751845697,-23.589850250934024,-23.507260865273636,45.40881497863607,-44.55478459529846
UoBBG_29.08.2024_20240828_204200.WAV,519.02155,1.9459101490553132,132387.405500567,42474.36925846858,7.842008125634587e-06,0.7267990396374673,0.0016237105,4122,-1677.9290734605602,-224.25641901332347,-155.80560527782703,317.00223226619653,-191.72540155255945,-3.5505521708390897,106.75664219168718,-116.9456561720578,79.41280751212835,-23.78735840574719,-23.47441671552433,45.421554555922896,-44.75772859960799
UoBBG_29.08.2024_20240828_204300.WAV,519.60315,1.9459101490553132,132555.11414816228,42472.50862768214,8.144081343201508e-06,0.7267265111304761,0.0016267063,4101,-1634.189625884491,-211.67289352395005,-136.03183818807645,298.8689641566118,-191.0761761782154,-1.3347628767095967,107.66743830993097,-113.69345746332645,73.51614430313377,-21.57572551527192,-23.219913764135452,45.06830124998698,-42.94790226054843
UoBBG_29.08.2024_20240828_204400.WAV,517.01245,1.6952834475736036,132481.86901051085,42474.3676511105,8.881355869355899e-06,0.726813390611384,0.0016258457,4126,-1673.1111249631533,-222.8613517954458,-153.5461330957232,315.0081845111375,-191.68456640652656,-3.339292429209544,106.85344453408393,-116.54221799013888,78.79393397524218,-23.595703524389357,-23.480184183230698,45.437574652632776,-44.56879761318541
UoBBG_29.08.2024_20240828_204500.WAV,517.08777,1.4586479850720946,132518.50019038605,42471.57808167061,8.705632964295166e-06,0.726605746331102,0.001625951,4148,-1659.9346992343121,-219.11021562367287,-147.42116585118987,309.66466858490816,-191.63151650550577,-2.8331959069142822,107.25669484010227,-115.44863147541194,76.93685548163248,-22.93805784264437,-23.4399500173659,45.2914693077214,-43.88001289757721
UoBBG_29.08.2024_20240828_204600.WAV,516.90063,1.7806373373524236,132450.53649363253,42472.8584075805,7.754453804110857e-06,0.7267117733378555,0.001624834,4110,-1676.5302608314967,-223.8903277692248,-155.19622588428695,316.4652366707779,-191.7009610329097,-3.5026324463887706,106.7579530143332,-116.81999122369722,79.26675400428401,-23.735591755905798,-23.514865736688957,45.428667042466756,-44.65598528690799
UoBBG_29.08.2024_20240828_204700.WAV,516.4313,1.6846836477492733,132284.213419661,42474.684115109696,8.101552455714089e-06,0.7267666242300761,0.0016235659,4143,-1635.098670807718,-211.9037954025955,-136.44242870618208,299.210511670378,-191.00816807659103,-1.442012274486797,107.58658553817835,-113.6250846119177,73.5919139299309,-21.692932947699322,-23.152572441961663,45.04832122243694,-42.959021738770595
UoBBG_29.08.2024_20240828_204800.WAV,518.9418,1.9459101490553132,132886.07196169655,42475.90249932089,7.732300565326964e-06,0.7268357100506021,0.00162965,4105,-1675.3465214785338,-223.7541138281889,-154.94253103561036,316.2738410485503,-191.72554423599317,-3.4710503439580527,106.7586263608143,-116.74877999614124,79.19132925616303,-23.761870187295973,-23.4390022681614,45.39160875978371,-44.67579429663052
UoBBG_29.08.2024_20240828_204900.WAV,518.1211,1.9459101490553132,132801.8740922614,42474.27596673595,7.99784729770709e-06,0.7267630654979997,0.0016300692,4113,-1644.9404039526387,-214.87522767167712,-140.76300750894404,303.522305697351,-191.41548701748252,-2.0173020505490027,107.51794236402735,-114.35518689179325,74.96471165461786,-22.247382562743258,-23.279794513738157,45.17078331020341,-43.32183292845372
UoBBG_29.08.2024_20240828_205000.WAV,519.0217,1.9459101490553132,132756.4823400329,42473.72601137915,8.060877937300322e-06,0.7266724338756635,0.0016290816,4128,-1632.038111527902,-211.20161451094629,-135.26218787603744,298.1565900403064,-191.0733190325758,-1.208649723275634,107.70225516672834,-113.56388755883094,73.23260406435264,-21.47428438799471,-23.12364140056826,44.95653305865892,-42.84294482063512
UoBBG_29.08.2024_20240828_205100.WAV,518.76843,1.9459101490553132,133020.98629189795,42474.8345087407,7.923567565113993e-06,0.7267904522622396,0.001631984,4121,-1604.884133595617,-203.5813134245058,-124.59103812819293,286.87853503090406,-189.90410365284086,0.8860108016158075,107.73390406458564,-112.36606625597635,69.82821588488443,-19.554025836743296,-22.706734192973393,44.22191014305967,-42.07484432354449
UoBBG_29.08.2024_20240828_205200.WAV,518.19727,1.7988235193775304,133063.27607327557,42473.14422539838,8.471766851653266e-06,0.7267523893017706,0.0016321178,4093,-1676.949592825427,-224.24323668585282,-155.788420426961,316.97361646265506,-191.73247634796564,-3.515758104126781,106.74656267551448,-116.96276775375279,79.42085960278658,-23.776210247303045,-23.497174178675923,45.4321725708533,-44.71537632130308
UoBBG_29.08.2024_20240828_205300.WAV,518.24036,1.7628224572923588,132593.2676749278,42476.51664064237,7.875538832504692e-06,0.7267813233408262,0.001627049,4107,-1665.372884368564,-220.66683308301612,-149.8584387456432,311.86653818731816,-191.7030294304518,-3.0298791314405658,107.04699785294773,-115.83572228003543,77.75697045939535,-23.33886930067309,-23.425104242148283,45.41377880810214,-44.206817762108706
UoBBG_29.08.2024_20240828_205400.WAV,517.2033,1.9459101490553132,132563.36210448793,42475.24839515627,7.71444463939219e-06,0.7268332730927671,0.001626608,4113,-1620.2190675972397,-207.7106384866231,-130.32661555610053,293.02930566584456,-190.56058176257395,-0.32958714236799797,107.74059625953605,-112.93606905893121,71.67756503287936,-20.68799189299232,-22.941465067545895,44.721649483333174,-42.52879873068856
UoBBG_29.08.2024_20240828_205500.WAV,519.364,1.9459101490553132,132526.46996939692,42473.78287791866,7.887079321119743e-06,0.7266775398825557,0.0016261555,4117,-1660.2187530743952,-219.19361365921966,-147.53565926236894,309.77739715222384,-191.63637509722267,-2.8352340689683917,107.20155029105985,-115.42052523454232,77.01053796239938,-23.056133588414912,-23.39722176494034,45.35980747717735,-43.968562901867934
UoBBG_29.08.2024_20240828_205600.WAV,516.7217,1.7505888815318598,132536.26668414226,42471.38464922687,7.794350861469766e-06,0.7266730527855898,0.0016259728,4107,-1660.4685521269566,-219.27381614203142,-147.71096528125068,309.9123275599836,-191.6056430501078,-2.9002968459161607,107.24336822918646,-115.45962861149567,76.98888662213467,-22.97021349830336,-23.420176511132045,45.286086147695116,-43.919487458530725
UoBBG_29.08.2024_20240828_205700.WAV,518.9404,1.9459101490553132,132840.5200199125,42476.20900823133,8.151468196514289e-06,0.7267904135803692,0.0016303192,4118,-1660.17199577526,-219.2484025879798,-147.57266148859972,309.8252404122167,-191.67401028768072,-2.7809141460032922,107.1801904191093,-115.49277220150103,77.11509777218401,-23.086073135562472,-23.447621619584282,45.42365051576066,-44.00859491146331
UoBBG_29.08.2024_20240828_205800.WAV,518.3843,1.9459101490553132,132258.22804071248,42471.57058304231,8.119362642841034e-06,0.7267666629119465,0.0016227094,4098,-1673.1525613851952,-222.84130017099437,-153.57256698139938,314.98632819213213,-191.62287847829566,-3.363484279511888,106.82578365953276,-116.52906818328891,78.79674696593558,-23.547833084122814,-23.546441569333314,45.408878248049334,-44.45196070921462
UoBBG_29.08.2024_20240828_205900.WAV,517.3744,1.7742400552964996,132493.7424096614,42473.799144285425,8.246418179130521e-06,0.7266643493647509,0.0016259404,4127,-1667.6823738239277,-221.30724360736068,-150.9720955134776,312.8037227073986,-191.673335434156,-3.157234837380507,107.01762908533853,-116.05677422429353,78.03121090904612,-23.334982582663795,-23.487814326020796,45.36941541281505,-44.226160267147065
UoBBG_29.08.2024_20240828_210000.WAV,518.2432,1.9459101490553132,133098.0234649712,42475.74087358005,8.678813691210933e-06,0.7267716528732274,0.0016338986,4122,-1546.5602974463682,-187.21826152389093,-104.28438133246856,262.2401175845887,-185.51147505309552,6.538917229142862,106.26914287532094,-111.18780370755518,63.628874075180406,-14.147265841568407,-22.361539411875846,41.482694327284044,-40.18819544233227
UoBBG_29.08.2024_20240828_210100.WAV,518.1008,1.7800960782464004,132867.78548690132,42473.27163639183,8.284773381128807e-06,0.7267639164991484,0.0016305477,4101,-1677.1388104600567,-224.1854237941732,-155.73876592856905,316.9132283671205,-191.67863275030774,-3.5555405000005944,106.71156009569061,-116.90331032120956,79.44637341117038,-23.826763200628452,-23.541962858029155,45.52274048377776,-44.73721076077393
UoBBG_29.08.2024_20240828_210200.WAV,518.7527,1.7612020032738398,132956.25829264062,42471.958831024625,7.98604298055734e-06,0.7266026130996,0.0016311136,4102,-1651.9207922025346,-216.97072296958513,-144.0039030786313,306.5730813889846,-191.54265998148563,-2.4629418735190796,107.39778615913093,-114.85750723697906,75.96906167530616,-22.636938247115967,-23.427640163035257,45.32939604060744,-43.568037473343495
UoBBG_29.08.2024_20240828_210300.WAV,520.19495,1.9459101490553132,132878.82694673366,42471.77666789569,8.031834425803477e-06,0.7266666702769746,0.0016303287,4126,-1658.4352213393925,-218.78707392093452,-146.93711397345444,309.2311652169961,-191.5893739199036,-2.833830515214983,107.27210208393662,-115.33243789999842,76.83499986470268,-22.93497886208513,-23.50634801467676,45.389715378920606,-43.82437541497912
UoBBG_29.08.2024_20240828_210400.WAV,517.80896,1.9459101490553132,132984.05766589232,42474.58127274272,8.426658949603769e-06,0.7267007490047929,0.0016320851,4093,-1663.3490678220523,-220.3017464489273,-149.27755490493317,311.36138619372434,-191.68162409379306,-3.030487331862454,107.12862830853703,-115.7164641172081,77.50089258257341,-23.19957485570742,-23.407889445980324,45.3066368484937,-44.09001057870208
UoBBG_29.08.2024_20240828_210500.WAV,517.77014,1.9459101490553132,132831.90670437706,42472.259867237655,7.864528163837143e-06,0.7267617503144063,0.0016301151,4124,-1657.8783596464289,-218.61464640556758,-146.57676705079186,308.94661626963875,-191.64957030759433,-2.7480638431650783,107.3154856589215,-115.32190178221163,76.7185437434097,-22.868470022069324,-23.45896478150673,45.32073556540877,-43.80831530136698
UoBBG_29.08.2024_20240828_210600.WAV,517.8414,1.7805684577881677,131938.92959537666,42473.96788466221,8.265296792272729e-06,0.7267434537897093,0.0016187255,4119,-1625.2678609862528,-208.89730766497584,-132.04104037081748,294.7697143203186,-190.69385676025746,-0.6261738599239391,107.67556369083897,-113.1334937028304,72.24499072473363,-20.968834859824632,-23.04132871146774,44.81428256314728,-42.57912165289148
UoBBG_29.08.2024_20240828_210700.WAV,519.5158,1.9459101490553132,132826.27751549368,42474.14969331046,8.552769400288236e-06,0.7267341701408144,0.0016297932,4124,-1672.1941251315181,-222.72634963546219,-153.25499700060425,314.814501644515,-191.72791230025777,-3.3236905973258573,106.88450592121771,-116.50045058111557,78.74612079406529,-23.582652865911758,-23.527406027405622,45.46790460012465,-44.49628481014738
UoBBG_29.08.2024_20240828_210800.WAV,519.5867,1.7923919787918234,132495.81559081803,42474.257917057876,8.078841651354989e-06,0.7267775325175275,0.0016259105,4111,-1592.0247885750061,-199.66906756082747,-119.50046013665208,281.04666419620725,-189.03480658637775,2.1013130113590606,107.55634123216744,-111.96296827013087,68.26380027876525,-18.392798904996837,-22.656494060537405,43.786216972754474,-41.597044166738925
UoBBG_29.08.2024_20240828_210900.WAV,518.50116,1.9459101490553132,133077.40846356563,42478.4846975571,7.750019341092078e-06,0.7268293662238573,0.0016333527,4100,-1677.036875241803,-224.23482880533751,-155.73312114918173,316.93309025910247,-191.73760600796328,-3.4796204404501085,106.69600147877263,-116.95594996053106,79.49398688995845,-23.859761734410707,-23.48310185086262,45.496927301555175,-44.83482899399107
UoBBG_29.08.2024_20240828_211000.WAV,518.4601,1.770460463140603,132767.04398951685,42472.60360560168,8.103744986459021e-06,0.7267517703918442,0.0016293589,4117,-1656.1639108895415,-218.12590625194832,-145.85353542074398,308.25477258518487,-191.58332729158712,-2.6911060862642877,107.31484736341451,-115.12313849455678,76.47463304878762,-22.859598411893447,-23.384627488956205,45.3380892938794,-43.78167433879464
UoBBG_29.08.2024_20240828_211100.WAV,519.1802,1.9459101490553132,133035.60847629266,42473.059896314226,8.385948775378771e-06,0.7265953022260953,0.0016326403,4082,-1628.6908441431929,-210.29044622007063,-134.0157928113965,296.87092447926557,-190.95257505999217,-1.0229163002024662,107.78002949351622,-113.43685707942839,72.80737701396042,-21.221536738377516,-23.111537965792458,44.91698901905346,-42.78497611784613
UoBBG_29.08.2024_20240828_211200.WAV,517.40894,1.7889072477758368,132782.04966753788,42472.43676003215,8.320334102905523e-06,0.7267133979764121,0.0016294696,4125,-1659.646959673716,-219.0937811456227,-147.3858362346484,309.61811947396717,-191.62333422162547,-2.78331781845519,107.18563241976939,-115.4403308430488,77.02021622654642,-23.01551291806667,-23.469928231284342,45.38131398265791,-43.909516259624795
UoBBG_29.08.2024_20240828_211300.WAV,518.1956,1.9459101490553132,132385.5355418598,42475.031406455535,7.832166197283817e-06,0.7267737030123584,0.0016246787,4104,-1649.9497939237945,-216.13531547232577,-142.77397720619246,305.34092563217104,-191.43143371510206,-2.2614109369317124,107.37939611394525,-114.66610986874231,75.62674370048047,-22.503850186719866,-23.376723205866085,45.27201092432127,-43.49215757065758
UoBBG_29.08.2024_20240828_211400.WAV,518.01843,1.7954383362474715,132396.78165914572,42471.20744523928,7.972913069115312e-06,0.7267035727813317,0.0016246602,4103,-1670.3206790828865,-222.05595898529342,-152.28402372371517,313.9150029821282,-191.62650120567497,-3.345379098161549,106.9808371950341,-116.25609909647402,78.3419208258684,-23.415464088263462,-23.506268157183484,45.38361496369072,-44.3473608744263
UoBBG_29.08.2024_20240828_211500.WAV,519.1986,1.9459101490553132,132374.2352663791,42472.5434699178,9.826846413293502e-06,0.7266703837365325,0.0016246146,4106,-1576.9559465480322,-195.3834034602605,-114.10633535555698,274.6333779066212,-187.9597744616947,3.500653666807213,107.28635835661463,-111.58684369676142,66.51117890608477,-17.00268086706388,-22.466002015932855,43.08005072749069,-41.185599130062826
UoBBG_29.08.2024_20240828_211600.WAV,516.50037,1.779010275155081,132361.58403829075,42474.03978374803,8.025970560626663e-06,0.7268360581874357,0.0016250939,4083,-1660.823320771599,-219.28115298982308,-147.83569209670102,309.9500833789879,-191.50211007575336,-2.9601229439363386,107.17130464697648,-115.39401423059805,77.05192036747113,-23.077960972845275,-23.426451414192105,45.40356838630184,-44.00092559060517
UoBBG_29.08.2024_20240828_211700.WAV,517.34106,1.9459101490553132,132438.68549644714,42473.31252697953,7.78731097501152e-06,0.7267281357690327,0.0016252983,4090,-1664.119618409396,-220.2437456818533,-149.21926820336037,311.26930503749236,-191.67801999858744,-2.9900174993615796,107.16228662379442,-115.79516764440692,77.51386378903862,-23.139284432541583,-23.498043505542505,45.4009677008645,-44.09827629842791
UoBBG_29.08.2024_20240828_211800.WAV,519.5631,1.775396419694695,132319.68160428735,42472.491826327736,7.749969744439114e-06,0.726642648835459,0.001624493,4143,-1603.5533585163994,-202.82572210590087,-123.60429523518923,285.78549013486395,-189.7623571213662,1.0628489671324353,107.80110121893665,-112.32049328459667,69.48162238483276,-19.278600966724323,-22.75201666921845,44.20900481790649,-41.99384917985822
UoBBG_29.08.2024_20240828_211900.WAV,520.61664,1.9459101490553132,132777.8420535979,42470.45326847866,7.90720888901454e-06,0.7266464009768874,0.0016292463,4107,-1571.3208492058475,-194.00504003716583,-112.371524374472,272.54023096735074,-187.61794175767483,4.018944781348778,107.1732612370309,-111.52555877898828,65.97204393690946,-16.489453016890213,-22.444263789887927,42.79246382181649,-40.969928115992516
UoBBG_29.08.2024_20240828_212000.WAV,518.81934,1.753515386444285,132175.33749331563,42474.36969082928,8.242410739321093e-06,0.7268539678934287,0.001621732,4105,-1666.7927023184236,-220.9137092381063,-150.37468013066137,312.25349695717335,-191.65326801653828,-3.09946009716091,107.05524876827353,-115.95302778437367,77.85524966312894,-23.297237227975018,-23.472126340665174,45.409819986020196,-44.23274474310522
UoBBG_29.08.2024_20240828_212100.WAV,520.1039,1.9459101490553132,132928.82997156933,42477.877055345496,7.839604192218308e-06,0.7268842171160778,0.0016321057,4100,-1605.3854873911139,-203.6039693430988,-124.62048892118123,286.9157293689475,-189.931604425075,0.9155423920617265,107.71685082970208,-112.3824073578008,69.86910034234502,-19.595313681921866,-22.688845036967653,44.24105829381739,-42.117966770824005
UoBBG_29.08.2024_20240828_212200.WAV,518.53296,1.7455710864058556,132350.0057869782,42473.06209061471,7.886220807263336e-06,0.7266576960830429,0.0016238737,4128,-1631.8949295976163,-210.93682238272123,-134.89988767776103,297.7694157150029,-191.05271269871594,-1.1122543736396966,107.73038857156982,-113.58132174910767,73.12572102558816,-21.36702668970542,-23.142524415775508,44.944262616497866,-42.82573773664543
UoBBG_29.08.2024_20240828_212300.WAV,520.33215,1.9459101490553132,133102.6110772396,42476.09872007965,7.767381868747742e-06,0.7267296056801077,0.0016338173,4121,-1583.2064566944448,-197.4429655833373,-116.57117206241426,277.6774597326329,-188.57896243132092,2.9097249762793154,107.41597748777275,-111.76926442292469,67.35030630459447,-17.720491560224108,-22.484208985538103,43.39839522989543,-41.417088240404695
UoBBG_29.08.2024_20240828_212400.WAV,518.6381,1.7555581725316198,133030.52829958664,42475.34196202737,8.257602529496515e-06,0.7267076730595936,0.0016329841,4108,-1649.228975717174,-216.17281315691702,-142.6899736913659,305.3646162391292,-191.5666979519539,-2.181396099967366,107.41893513839942,-114.71241362435785,75.60522125375847,-22.477586227840735,-23.339115323819545,45.19042405364424,-43.430604845596896
UoBBG_29.08.2024_20240828_212500.WAV,519.2372,1.9459101490553132,133144.1484680771,42475.47217526789,7.922281573559343e-06,0.7267404366038184,0.0016339929,4115,-1628.7587432607008,-210.34214513740034,-133.9477084250208,296.8735112082318,-191.05755585473315,-0.9036892436458067,107.74503098766681,-113.48405983124012,72.87243964717129,-21.266045532264037,-23.088581036088982,44.905662071465294,-42.775320847179046
UoBBG_29.08.2024_20240828_212600.WAV,519.18396,1.7585447220748036,132578.8698141265,42474.808321271885,7.924336616336414e-06,0.7267755984240077,0.0016274089,4105,-1662.6661363060834,-219.88429486147317,-148.6134686664079,310.70042125100287,-191.6606829738718,-2.848032977048544,107.08921299431076,-115.68016047854431,77.40794384161106,-23.140062636045194,-23.45525906897164,45.35288600241945,-44.047325137809274
UoBBG_29.08.2024_20240828_212700.WAV,518.55334,1.7836149522487785,132430.3554716914,42473.78090865631,9.226502223107458e-06,0.7267462388843777,0.0016253035,4110,-1670.3359743542371,-222.0327120951026,-152.22016709490507,313.8352979711596,-191.6539304959405,-3.223411842226644,106.91705082244813,-116.3162903347379,78.4324601718426,-23.453456541237873,-23.51842887556071,45.434150975409835,-44.41282142419625
UoBBG_29.08.2024_20240828_212800.WAV,518.72437,1.9459101490553132,132848.0105456204,42476.41871652414,7.879486127581827e-06,0.7267058936935554,0.0016312152,4130,-1546.9928404053746,-187.2612577331671,-104.3042592176835,262.2707373470949,-185.5364509335266,6.588315934658571,106.21729989992818,-111.19769416905905,63.68919324076118,-14.176234021946016,-22.37708402837103,41.46480276089535,-40.117032617334644
UoBBG_29.08.2024_20240828_212900.WAV,519.4132,1.7788576401459404,133167.5794306513,42474.534595118974,8.514494486198797e-06,0.7267759852427117,0.0016344532,4097,-1573.0262932262262,-194.61748250510513,-113.02268261447249,273.42830481080364,-187.86458244130682,3.854245918856136,107.2682147676503,-111.59715511429043,66.18720742064531,-16.69936854394424,-22.414928215090985,42.882225089532774,-41.08436987251858
UoBBG_29.08.2024_20240828_213000.WAV,519.369,1.9459101490553132,133135.27345876873,42473.92457640165,7.861365221335894e-06,0.7267004782317,0.0016342311,4129,-1525.1128157394742,-181.42278148298053,-97.85268984801823,253.42764436839926,-183.28379547177974,8.741143717569935,105.09822720747661,-110.93566195274397,61.926293046149965,-12.05066591661742,-22.5700610041622,40.262340423717404,-39.21487535656071
UoBBG_29.08.2024_20240828_213100.WAV,519.12683,1.7801530303051905,132601.23886687873,42477.26192640215,7.91157745657141e-06,0.726935122457518,0.001627355,4109,-1642.931692035463,-214.21050481714016,-139.74280033838505,302.5284245700514,-191.37178263172905,-1.8048744902655691,107.48980262138757,-114.22407211598872,74.73293054208403,-22.16910996851101,-23.269365705316762,45.18072436591951,-43.25443353393914
UoBBG_29.08.2024_20240828_213200.WAV,521.3161,1.634415571465524,133137.24977632848,42474.467501144696,7.804978887439975e-06,0.7267542460315496,0.0016337315,4115,-1625.8802392472692,-209.58200655802605,-132.85303096288658,295.74031344706106,-190.9463559350178,-0.7143191890187235,107.74794666465847,-113.30175045252547,72.48370063238356,-21.10407484752837,-22.990388755387762,44.79269020427915,-42.66904405712869
UoBBG_29.08.2024_20240828_213300.WAV,522.2224,1.9459101490553132,132791.83820873807,42474.64718084253,7.872988689766725e-06,0.7267289094064406,0.00163027,4128,-1640.0690294613275,-213.44335951689607,-138.61581999902404,301.4345670309168,-191.28646426504605,-1.7028368039444453,107.58325183518933,-114.04940264111065,74.33741881032498,-21.986470715567485,-23.275490024483968,45.183987803053625,-43.14510872245704
UoBBG_29.08.2024_20240828_213400.WAV,520.45874,1.7597516346445468,132609.2686428514,42473.14377788357,8.943818076806705e-06,0.7267135527038937,0.001627985,4095,-1647.4515629036252,-215.49363901728336,-141.77550799256534,304.41420173263526,-191.41666293637581,-2.1186963017360156,107.44327587631062,-114.5277739683543,75.29421685890863,-22.3503433105433,-23.350024711670006,45.221425560595435,-43.3691344896503
UoBBG_29.08.2024_20240828_213500.WAV,516.9376,1.7916535222195626,132496.31680691455,42474.935112718595,7.745292332560763e-06,0.7267357560975006,0.0016262259,4112,-1635.5286712769953,-212.01157193801325,-136.4350773219478,299.3206630482755,-191.18932867275058,-1.3334935551894513,107.6594358378199,-113.78093560769906,73.65303683842309,-21.654087996767018,-23.17490111871424,45.03037977796677,-42.96387167038001
UoBBG_29.08.2024_20240828_213600.WAV,519.1251,1.9459101490553132,132639.09282469636,42475.813272694184,7.73823858740623e-06,0.7268570624430603,0.0016281876,4142,-1554.1410653525554,-189.12744008320684,-106.5189267031251,265.1351203407887,-186.134758353908,5.832615903458456,106.54210105295893,-111.28270814903014,64.28132610128662,-14.80837188433556,-22.388533961806584,41.84511444247448,-40.37481062794813
UoBBG_29.08.2024_20240828_213700.WAV,518.4164,1.7650599541108258,133077.75175291637,42475.61010136093,8.353146849575124e-06,0.7268153247049037,0.0016336855,4108,-1639.2618996062008,-213.34603097427888,-138.44799531935882,301.28879891247084,-191.30128190682368,-1.6602556461881508,107.58597466781441,-114.02119895716389,74.26687353373826,-21.979562187459344,-23.189208603426213,45.12979831238804,-43.198896653817
