filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
OSP_1_26_08_24_20240826_211000.WAV,620.231,1.9207765059664272,92932.7273974116,10513.29368397561,0.0036088034236320364,0.6047367177111037,0.0019965318,8204,-1039.7765307388167,-162.14814085288307,-348.8889435716837,104.21717316228163,-51.66435392301378,108.86081777372686,-9.06819161825469,-6.9546499292769575,7.846035399096657,-26.26610494206567,21.721290742562037,-19.706347795780125,7.81449456797012
OSP_1_26_08_24_20240826_211200.WAV,522.27014,1.9459101490553132,91966.56464531836,10509.427408130843,0.003603276717895647,0.6041728567569814,0.0019636666,8241,-1160.6260366734564,-222.29564980566494,-494.45648234315905,80.37298745105248,-140.32319370403903,129.1953902323623,-44.127246268889174,36.33865572685926,0.6025225837631615,11.167671821599466,19.690872873376755,-3.0140992283723205,3.099676015583506
OSP_1_26_08_24_20240826_211300.WAV,520.66724,1.9459101490553132,91913.18799119582,10511.948356598989,0.0035709813600696937,0.6046828249667553,0.001962395,8192,-1164.9048758637882,-224.9031794397142,-499.11347198305356,79.7841228206359,-142.77602250772568,130.26215521738044,-45.20948607322951,37.27477458136362,-0.46594054329964674,11.575327530862475,18.774054731601485,-2.4002342266419525,2.880983683116782
OSP_1_26_08_24_20240826_211400.WAV,521.70935,1.694509730581684,92091.09544821394,10513.314858160957,0.0036240798694671178,0.6048978764960107,0.001966691,8166,-1133.7800814993986,-208.4839263583408,-460.82676935658895,87.95572237711878,-117.02689691334876,128.36084098036994,-31.217020849508575,28.73841481416601,5.502794862653238,1.219404234919432,20.912427964845843,-11.06048846230704,3.339751544724803
OSP_1_26_08_24_20240826_211500.WAV,525.45984,1.9459101490553132,92048.2910656344,10512.772433733187,0.0036225663048566237,0.6048284003075133,0.0019666788,8230,-1134.2980008249779,-208.31538012748368,-461.4872389162295,87.72318716273932,-117.85494021015589,127.63976257105588,-31.80408156872545,28.868681389652007,5.620365403371558,1.812354228389924,21.572164498234955,-10.651265658662556,3.284900665221824
OSP_1_26_08_24_20240826_211700.WAV,531.53516,1.9459101490553132,91997.90269425737,10502.309351570877,0.003714617477924337,0.6041938944065824,0.0019620154,8171,-1158.6683081696435,-219.8481259409139,-494.4656318963965,78.47389018544563,-143.8482603468321,126.39601629393425,-45.94154391944979,36.51665978739223,1.7766830774280054,13.557328053230862,21.70887274751024,-1.66427619418627,3.244464955026577
OSP_1_26_08_24_20240826_211600.WAV,526.4329,0.7687898264603714,92398.47049791366,10504.635732201668,0.003696365042209401,0.6045880256815159,0.0019719726,8208,-1147.4810778309163,-214.79463738276303,-480.55024609397054,82.24586183126037,-133.0765670411237,126.64169943826425,-40.028460811807015,33.53495935156326,3.7362991835983146,9.125669183601865,22.124084954093703,-5.023381930058265,3.196898772259992
OSP_1_26_08_24_20240826_211800.WAV,536.574,1.9459101490553132,92071.27182748893,10503.087154966946,0.0037101427858322006,0.604438164893617,0.0019645381,8244,-1162.6181838376358,-221.9307364608529,-499.5153988390861,77.56889712001953,-147.54742861362746,125.88443619669368,-48.76349526490862,36.96721469651829,0.28984768499365055,15.044193517080531,21.854773621447244,0.4144208908903985,3.6799020849697635
OSP_1_26_08_24_20240826_211900.WAV,524.6324,1.1769040566800786,91947.4681756476,10511.031625052849,0.003650980794541478,0.6049252773853059,0.0019640734,8211,-1138.1444098200445,-210.10036788660975,-466.6230696530152,86.07221505826976,-121.97012489343236,127.44922691347048,-33.883194925085505,30.451639069716443,5.345065092679401,3.802889750281475,21.170555457953178,-9.452596293204847,3.1441097921568355
OSP_1_26_08_24_20240826_212000.WAV,521.9837,1.8150511410154402,92027.12133559346,10506.650612033602,0.0036554096096297183,0.6042942777593086,0.0019641856,8198,-1155.7875946891138,-218.84141647475016,-489.6026537408673,80.85126687177367,-138.56739062914986,127.50409381778476,-43.419492156407074,34.991107900097354,1.8048481356892088,10.81739712267753,21.47185620859614,-3.087626434438434,3.9129203518571973
