filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
EF_03.09.2024_20240903_220000.WAV,516.503,2.3022819018965888,230470.31530354367,34537.95451963405,0.00014305056394498463,0.6945395584624872,0.0023050078,4090,-1391.0174685520622,-344.90241433407397,-332.4566146451135,328.4484551992736,-113.36001071027236,72.83330197119069,-37.355805832572315,0.01786691203244663,2.6051654603018086,-27.99759793577592,41.352861685854016,-26.117115420338024,12.807580290562044
EF_03.09.2024_20240903_220300.WAV,516.2688,2.3013197544034645,231397.59054456404,34537.80665661911,0.00014244552672193646,0.6945086062581448,0.0023149,4128,-1386.0672303704591,-342.163549099988,-328.2848725087249,328.1563827484625,-112.83387735426736,70.64509559097743,-36.99974089236779,-0.8368570617610753,3.619146191121024,-27.89146462822365,41.87468906154878,-26.352542331631334,12.431101792667427
EF_03.09.2024_20240903_220200.WAV,516.14496,2.2937124626916274,230761.82007975416,34538.011732560124,0.0001419748688753294,0.6945995539246486,0.0023091387,4129,-1389.9749882097883,-344.24218974428794,-331.38124194028313,328.4943323449802,-113.27605209367307,72.19148327841677,-37.21931914068182,-0.22406899625241866,2.947531468236724,-28.005727778980205,41.41499594256925,-26.122945061066027,12.695043764778447
EF_03.09.2024_20240903_220400.WAV,516.5228,2.3023744833950515,231581.88967074532,34540.71497822062,0.00014160180183483536,0.6946800478363818,0.0023171557,4100,-1392.8332291039435,-346.4763596334895,-334.51425676290546,328.95559879554077,-113.83562058573241,73.79985444953505,-37.47221489838311,0.41901020979745707,2.242041710409252,-28.132226864019987,41.08541928433164,-25.96175798107734,12.938766816494116
EF_03.09.2024_20240903_220500.WAV,515.7582,2.3022197773565622,231253.46212276793,34538.223024410436,0.00014272015959974029,0.6946326877821605,0.0023133077,4132,-1384.678245298608,-341.2945385059013,-326.95357879959806,327.90897139273903,-112.63106203063647,69.96492273502683,-36.9337871541689,-0.9792280887132672,3.9768276883893963,-27.8602427030742,41.81165604548746,-26.3622126016122,12.383341711754095
EF_03.09.2024_20240903_220600.WAV,515.66626,2.3021081595166075,230988.42978494542,34538.87761758649,0.00014277107987460585,0.6946421416125617,0.0023098679,4102,-1386.479860067129,-342.3932875220373,-328.5996911069989,328.03417471260457,-112.80076974399437,70.83534140740892,-37.104181533124994,-0.6234353591458232,3.5508194531220756,-27.992400129980506,41.69656813334578,-26.158920468688425,12.410837887433052
EF_03.09.2024_20240903_220700.WAV,516.26196,2.2973613627081906,231408.8958049345,34536.898365625224,0.00014243921856596658,0.694401568899516,0.0023147387,4113,-1389.3628171456223,-344.2657356003956,-331.28924837903713,328.5226332176931,-113.26519016332212,72.15787984587388,-37.19707276159388,-0.25351017769068623,2.854854703668004,-27.923865444044594,41.471839644443676,-26.106726805071812,12.628713730390626
EF_03.09.2024_20240903_220800.WAV,515.6089,2.302038863424534,231750.19999850195,34538.46726291912,0.00014213447166408892,0.6945581479655357,0.0023180349,4131,-1393.3067125970422,-346.8920345542881,-335.0315461832289,329.0538970328346,-113.91446551231306,74.05889165471474,-37.49717989537684,0.5437328226508167,1.9809558190409446,-28.04540248345613,41.08879536852427,-26.061633743298877,13.028444113122717
EF_03.09.2024_20240903_220900.WAV,516.82196,2.2645028096100597,230977.49474063155,34537.58289690347,0.00014258450961290162,0.6944859716065113,0.0023107647,4147,-1386.1588596501635,-342.0876087469821,-328.344777660871,327.9376287705308,-112.81284917141333,70.72581605349036,-37.00731131095938,-0.7121152953002936,3.624293685748554,-27.97987238344317,41.75647317789051,-26.302957487303424,12.438506002138443
EF_03.09.2024_20240903_221100.WAV,522.2279,0.500402423538188,231787.91359766413,34538.68452596539,0.00014194470396429278,0.694717499549125,0.0023194149,4099,-1383.3185622124204,-340.6903807338302,-326.3046380503914,327.7275902323319,-112.45038182086002,69.64390742923895,-36.87955428856937,-1.1919512215999293,4.144072491380592,-27.835647386409985,41.98586624274582,-26.39191097425338,12.215742284307684
