filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
FF_04.09.2024_20240904_225400.WAV,514.7837,1.3365864856440928,307751.03796375915,23736.36122574877,0.0002397021995286038,0.6190543258191634,0.003854054,4111,-1093.0903944896113,-228.06237132413904,-304.2526288790163,261.2521165410787,-22.89339026108896,7.442785649673829,-40.84890451410272,-1.2005599010965604,31.198351324787428,-34.651617747689706,30.10035899900029,-14.210832328478975,5.064313367689216
FF_04.09.2024_20240904_225500.WAV,514.38025,2.2390564374672914,307073.4468316201,23736.50408204509,0.00024017273626876292,0.618891423994663,0.0038392446,4141,-1193.274188156396,-284.3900488578671,-392.47342514408865,277.25197198960535,-36.901285763996306,50.48295035981278,-47.337701439031335,11.216686225266887,14.067035953397685,-38.32389044300276,26.252794610104843,-13.860349176917897,13.934916514952869
FF_04.09.2024_20240904_225600.WAV,514.9242,2.154089475245598,306122.81292562094,23741.595238169997,0.00023930260833680413,0.6192177124705225,0.0038241437,4125,-1204.6086671475446,-290.87803822036403,-401.75574798588565,278.52355504635096,-39.41258326902655,54.55331426712872,-47.942269223554774,13.919534357192772,12.75589567855232,-38.540036692830796,24.60319179268134,-13.78815589616866,14.672607514726971
FF_04.09.2024_20240904_225700.WAV,513.92755,2.2638601152542117,306082.01969022106,23747.33440773186,0.00023765647836756498,0.6192916485664639,0.00382835,4101,-1171.4259313403845,-271.3108464581018,-369.3510303158195,276.54243960301386,-32.0297089015156,39.418734190490255,-47.072691722281185,6.02667142190496,18.22810840088473,-37.793245022614386,29.05985733520924,-12.906795215884852,13.065750518142288
FF_04.09.2024_20240904_225800.WAV,539.2866,1.7150893718013906,354054.2614959679,23571.874889340925,0.0002095508396348766,0.6141641197095693,0.004600847,4121,-1076.9951487379915,-226.0846149580046,-309.2097392135196,262.5654032362761,-17.205575032252167,3.0586501051655364,-41.10087280657875,-1.235716784360008,31.282651205794235,-34.06026098093043,30.736069190438464,-14.47564822557287,4.085636562042238
FF_04.09.2024_20240904_225900.WAV,567.275,1.6636863753581486,535879.4009869968,23061.74431954934,0.0001269706290747253,0.6005247281090976,0.0076453574,4123,-1018.1875391080167,-216.45273945157257,-325.59889263283304,261.38539861777775,1.6950697139118458,-7.826417428257645,-41.2297753185614,-3.561935820068933,31.68757168832793,-30.34954988905248,32.05810266342841,-16.453770604518446,0.45035802785963636
FF_04.09.2024_20240904_230000.WAV,587.7052,1.4701196116387694,693328.5716918067,22792.435940658237,0.0001048409057346274,0.5945877202083591,0.010410247,4127,-952.9626518527973,-196.2596317542034,-318.1693439991355,247.26217854605798,13.558575713362268,-17.405225655837786,-36.19514708806535,-5.514821648015397,31.931341309904372,-28.88083233884442,30.551902272215152,-14.544258074273536,-2.7277604622560974
FF_04.09.2024_20240904_230100.WAV,583.9802,1.491551052477401,768204.2208327976,22671.733617227426,0.00010419403566271962,0.5916937886891833,0.011603816,4113,-967.5974200582965,-209.08827295046845,-350.0352163147066,253.29776001319385,17.315697610765948,-5.032720312410437,-39.809923642813274,-8.698665124921805,27.69326946590085,-28.977799366384634,34.53109849161227,-14.64263005634817,-0.49286576848927194
FF_04.09.2024_20240904_230200.WAV,585.6902,1.7110084479491372,928925.1653232384,22559.599570934373,8.340437726826267e-05,0.589102207319722,0.01421441,4141,-927.3204447821516,-199.78461029274888,-347.5457243465571,247.71715224136446,23.52008591563589,-10.228206425633275,-37.03032590437193,-10.650679127958458,27.712672629493255,-27.384851902759955,33.86437056107796,-13.626801670651723,-2.2384941933940574
FF_04.09.2024_20240904_230300.WAV,579.84656,1.751151999705331,1241651.913734431,22522.621407808154,4.854469017615853e-05,0.5880330428897232,0.01913568,4110,-906.8914147308109,-210.5021066263113,-364.2720024277287,264.3906143134915,27.130376317183778,-17.09726617779109,-39.392100025764194,-10.182126936857355,29.459256398678907,-24.941451426093465,33.720298735985104,-16.46001009669648,-2.5426421752104726
