filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
OSP_3_27.08.2025_20250827_215100.WAV,895.12366,1.9379618547282071,151216.159426564,10556.899963459458,0.00344378431727162,0.609756794381649,0.0039385054,8225,-916.7083095801414,-127.20648572197592,-259.8288164308597,102.2760736269916,-22.66389134187849,79.88296526637025,-7.7684849638432345,-28.14530900267464,7.739316650911934,-25.438617031136815,25.577361035270854,-10.392374427498781,6.592776697471058
OSP_3_27.08.2025_20250827_215200.WAV,923.7625,1.926249881355988,154193.88250139676,10556.682750458382,0.0034756684375076563,0.6096993953623671,0.0039844434,8216,-917.1822679700489,-125.97318515369784,-258.02453624227115,101.78790343019361,-22.63897320069669,78.72617712795113,-8.000491342600366,-27.888235058737138,8.185748160762115,-25.299150350410926,25.731541450655833,-10.587991899974378,6.78202059387709
OSP_3_27.08.2025_20250827_215300.WAV,809.6515,1.923145339630313,120843.87409441767,10552.540407513916,0.0034894198848960064,0.6096979668799867,0.002866872,8214,-963.1605206234792,-141.6019966823545,-291.2565988584758,105.1344797834917,-30.812613475748993,92.84711202064277,-7.797540411835467,-21.67418101219188,5.590057639340372,-28.22704389843795,24.27454574189202,-14.438068062766288,10.010129320258098
OSP_3_27.08.2025_20250827_215400.WAV,886.2753,1.9034091477379906,159194.32506613556,10544.996604706854,0.0034303256854754487,0.609414997506649,0.0041258833,8209,-931.5742273303291,-133.80331715068405,-275.8352676751537,103.16611166739058,-26.85410871485597,86.09739301229496,-8.152015672262927,-24.938514695624296,7.046537910846957,-26.895084979715946,25.289707304272618,-11.966981920385358,8.269581491686694
OSP_3_27.08.2025_20250827_215500.WAV,818.64764,1.9332085962535062,121422.81263943948,10569.230320889465,0.0035761741475703202,0.6106749189660904,0.0028900744,8234,-898.7660028651022,-113.17256898457693,-227.33982316266574,99.45757464486786,-14.41475538353333,66.52271128872266,-8.743886401182623,-32.949520527323216,10.040866507868587,-22.01923759287289,26.365901484518144,-7.827536744066821,3.670955042621714
OSP_3_27.08.2025_20250827_215600.WAV,850.77234,1.9293188866954856,130002.13271289045,10570.493001105353,0.0035281817864344666,0.610100409325133,0.0031781008,8194,-961.3266831614886,-144.23319380211976,-295.9947799217316,105.42675584195045,-34.148567655228256,93.76198698816285,-8.729246579897277,-19.600416470657425,6.122981306041386,-27.396414510485634,24.369656795539843,-14.953688456593436,9.521988778659368
OSP_3_27.08.2025_20250827_215700.WAV,902.49097,1.936723022617802,139378.27177895422,10560.266710169471,0.0035040200054275764,0.6101122267702792,0.003578334,8221,-909.6828788787419,-119.97775863695331,-242.804799067871,101.1969762022706,-17.37235914959026,72.9885370247326,-8.577713485725893,-31.070507196785833,8.490651464286094,-23.828538786953715,26.545364655613547,-9.036969842012292,5.345280817091697
OSP_3_27.08.2025_20250827_215800.WAV,874.6455,1.868179687413304,130297.81860299886,10556.204881197327,0.0035178706441313023,0.610209363572141,0.0032100903,8239,-900.4310453085545,-114.72489751359467,-232.5157025273778,99.28689180214239,-15.423912649382743,68.91335030678303,-8.292338763760329,-32.43562796800977,9.558470147003995,-23.08154982639129,26.346000076559573,-8.047743018730692,4.556751774986925
OSP_3_27.08.2025_20250827_215900.WAV,821.6973,1.9108644121732383,116128.48708050734,10564.466254399333,0.003557667480983699,0.6102811772772606,0.002710449,8240,-977.0805210162347,-147.58011270043895,-304.82942833031933,105.44494334163743,-36.94267000048812,97.15479965665168,-8.94073087554963,-17.717418600209093,5.954063020042311,-27.589290925509918,24.07240656730752,-15.893511730222363,10.021562206584967
OSP_3_27.08.2025_20250827_220000.WAV,812.4796,1.9198517538072513,120577.99091154512,10570.629302443154,0.0035184079546925454,0.6106895933759974,0.002828846,8201,-951.3834375209614,-136.44402865705237,-278.66036899349973,105.2130705241217,-27.47237513952481,87.52379769945277,-8.21296738618331,-24.414517034767446,6.355186063832207,-27.51015863021925,25.370704929015,-12.920154869741417,9.288200707225139
OSP_3_27.08.2025_20250827_220100.WAV,895.12646,1.936342388605828,137700.3232126422,10573.243048760532,0.003504547310399985,0.6108969830452128,0.0035256427,8246,-924.4839008543454,-126.47676901069183,-256.00173048155045,103.3132056795246,-21.505352668679762,78.28857605746376,-8.460023899182676,-28.831124021679802,7.673356826324611,-24.956060794425184,26.293145312670728,-10.660989825890283,7.108593365182685
OSP_3_27.08.2025_20250827_220200.WAV,889.222,1.9202732102748012,130602.91915294199,10569.245912815008,0.0035035429154721934,0.6105290839012633,0.0032238888,8216,-930.8124092888162,-128.41656640314002,-260.2787150449537,103.58512056240424,-22.156772822132407,80.5318699250297,-8.217210024442219,-28.043077232254156,7.052897860183574,-26.245891337746883,26.01022511261174,-10.61789245849132,7.876937514918356
OSP_3_27.08.2025_20250827_220300.WAV,909.67444,1.9317919595322526,146533.18417404479,10558.93659971612,0.0034953561955098824,0.6104067538646941,0.00376796,8236,-902.6221200100401,-118.702718695331,-241.52442636368136,100.40867753563698,-18.038098817701048,72.11561670620313,-8.222407197455002,-30.98873649398173,9.214185732474677,-23.58644380954005,26.461019234066857,-9.158169025013729,5.019345830452602
OSP_3_27.08.2025_20250827_220400.WAV,796.6006,1.9320088338451642,120845.67228585457,10571.409684600869,0.003546269808522059,0.6111617717337101,0.0028515107,8234,-982.7761236669805,-152.21711885025405,-314.03904476725717,105.85357345537061,-40.31641197168599,100.55579353201301,-8.347404497710347,-14.929080914694076,5.161415750596334,-27.55305245544128,22.920041999291726,-17.12842096253794,10.113587809833211
OSP_3_27.08.2025_20250827_220500.WAV,888.6616,1.9169389601366906,130960.0867721189,10567.553527860324,0.0035419870753398658,0.6105264866605719,0.0032498126,8242,-905.9714009633642,-117.43147917952608,-236.41492335671902,100.60953729078547,-16.241228563340098,70.6618937615369,-8.82568634893983,-31.95447975377862,9.010578071088043,-23.14054174069779,26.644209836143823,-8.58255755718373,4.996813362705939
OSP_3_27.08.2025_20250827_220600.WAV,857.4967,1.9213737484153035,124825.99568912682,10570.754217583493,0.0035266543158810584,0.6108156894115692,0.0030101584,8172,-904.8748117201629,-115.82250755349769,-233.2626332701287,100.64217666720859,-15.586124940411478,68.76885553109273,-8.512377562011686,-32.42108212394087,9.328918146703147,-22.900618789453272,26.799738624198994,-8.358179719533194,4.635830171265348
